-4605830552612241290;monument;-127792;-65712;
-4605830552612241290;monument;-127776;-65312;
-4605830552612241290;monument;-127808;-58640;
-4605830552612241290;monument;-127808;-45040;
-4605830552612241290;monument;-127760;-40208;
-4605830552612241290;monument;-127664;-34608;
-4605830552612241290;monument;-127728;-32624;
-4605830552612241290;monument;-127776;-32080;
-4605830552612241290;monument;-127728;-30976;
-4605830552612241290;monument;-127872;-29856;
-4605830552612241290;monument;-127712;-29664;
-4605830552612241290;monument;-127952;-16272;
-4605830552612241290;monument;-127808;-4416;
-4605830552612241290;monument;-127696;31056;
-4605830552612241290;monument;-127744;34080;
-4605830552612241290;monument;-127808;36512;
-4605830552612241290;monument;-127744;38992;
-4605830552612241290;monument;-127840;39664;
-4605830552612241290;monument;-127776;40592;
-4605830552612241290;monument;-127744;41088;
-4605830552612241290;monument;-127824;52512;
-4605830552612241290;monument;-127792;52928;
-4605830552612241290;monument;-127680;64176;
-4605830552612241290;monument;-127744;66144;
-4605830552612241290;monument;-127776;67248;
-4605830552612241290;monument;-127952;75344;
-4605830552612241290;monument;-127904;79056;
-4605830552612241290;monument;-127760;91888;
-4605830552612241290;monument;-127808;97536;
-4605830552612241290;monument;-127808;99200;
-4605830552612241290;monument;-127760;99504;
-4605830552612241290;monument;-127952;100640;
-4605830552612241290;monument;-127968;101056;
-4605830552612241290;monument;-127872;103008;
-4605830552612241290;monument;-127872;103792;
-4605830552612241290;monument;-127888;104128;
-4605830552612241290;monument;-127728;109248;
-4605830552612241290;monument;-127760;109744;
-4605830552612241290;monument;-127872;110224;
-4605830552612241290;monument;-127760;117936;
-4605830552612241290;monument;-127648;118368;
-4605830552612241290;monument;-127728;121056;
-4605830552612241290;monument;-127776;137968;
-4605830552612241290;monument;-127648;153952;
-4605830552612241290;monument;-127824;154512;
-4605830552612241290;monument;-127968;156864;
-4605830552612241290;monument;-127792;157952;
-4605830552612241290;monument;-127760;160848;
-4605830552612241290;monument;-127936;183456;
-4605830552612241290;monument;-127760;187568;
-4605830552612241290;monument;-127856;188272;
-4605830552612241290;monument;-127712;188432;
-4605830552612241290;monument;-127792;190768;
-4605830552612241290;monument;-127696;193360;
-4605830552612241290;monument;-127840;194400;
-4605830552612241290;monument;-127824;194752;
-4605830552612241290;monument;-127872;195280;
-4605830552612241290;monument;-127232;-195248;
-4605830552612241290;monument;-127376;-194768;
-4605830552612241290;monument;-127264;-163152;
-4605830552612241290;monument;-127264;-160128;
-4605830552612241290;monument;-127488;-152464;
-4605830552612241290;monument;-127424;-152064;
-4605830552612241290;monument;-127232;-148208;
-4605830552612241290;monument;-127248;-145216;
-4605830552612241290;monument;-127264;-143072;
-4605830552612241290;monument;-127376;-142560;
-4605830552612241290;monument;-127408;-138576;
-4605830552612241290;monument;-127264;-122208;
-4605830552612241290;monument;-127248;-121104;
-4605830552612241290;monument;-127328;-117664;
-4605830552612241290;monument;-127440;-116496;
-4605830552612241290;monument;-127248;-112432;
-4605830552612241290;monument;-127152;-111856;
-4605830552612241290;monument;-127296;-108272;
-4605830552612241290;monument;-127232;-104288;
-4605830552612241290;monument;-127360;-89424;
-4605830552612241290;monument;-127216;-82704;
-4605830552612241290;monument;-127168;-76144;
-4605830552612241290;monument;-127328;-63136;
-4605830552612241290;monument;-127232;-52736;
-4605830552612241290;monument;-127296;-44464;
-4605830552612241290;monument;-127376;-32032;
-4605830552612241290;monument;-127360;-30512;
-4605830552612241290;monument;-127168;-28960;
-4605830552612241290;monument;-127232;-12096;
-4605830552612241290;monument;-127184;-11472;
-4605830552612241290;monument;-127264;-8512;
-4605830552612241290;monument;-127264;-7968;
-4605830552612241290;monument;-127200;16960;
-4605830552612241290;monument;-127392;18768;
-4605830552612241290;monument;-127120;25840;
-4605830552612241290;monument;-127296;26368;
-4605830552612241290;monument;-127264;26720;
-4605830552612241290;monument;-127328;27968;
-4605830552612241290;monument;-127296;28480;
-4605830552612241290;monument;-127360;28896;
-4605830552612241290;monument;-127232;29216;
-4605830552612241290;monument;-127264;33456;
-4605830552612241290;monument;-127280;34064;
-4605830552612241290;monument;-127184;38256;
-4605830552612241290;monument;-127488;38624;
-4605830552612241290;monument;-127296;39120;
-4605830552612241290;monument;-127296;58160;
-4605830552612241290;monument;-127136;58672;
-4605830552612241290;monument;-127344;64272;
-4605830552612241290;monument;-127440;64800;
-4605830552612241290;monument;-127264;67152;
-4605830552612241290;monument;-127248;79104;
-4605830552612241290;monument;-127440;79600;
-4605830552612241290;monument;-127200;97152;
-4605830552612241290;monument;-127424;98128;
-4605830552612241290;monument;-127136;103712;
-4605830552612241290;monument;-127296;109184;
-4605830552612241290;monument;-127248;109728;
-4605830552612241290;monument;-127248;117568;
-4605830552612241290;monument;-127248;121040;
-4605830552612241290;monument;-127264;126640;
-4605830552612241290;monument;-127264;132288;
-4605830552612241290;monument;-127232;134992;
-4605830552612241290;monument;-127472;144144;
-4605830552612241290;monument;-127168;153856;
-4605830552612241290;monument;-127168;154400;
-4605830552612241290;monument;-127152;160960;
-4605830552612241290;monument;-127216;169232;
-4605830552612241290;monument;-127184;170288;
-4605830552612241290;monument;-127200;180800;
-4605830552612241290;monument;-127408;187536;
-4605830552612241290;monument;-127216;189136;
-4605830552612241290;monument;-127360;190624;
-4605830552612241290;monument;-127344;191232;
-4605830552612241290;monument;-127296;191664;
-4605830552612241290;monument;-127264;198784;
-4605830552612241290;monument;-126768;-186176;
-4605830552612241290;monument;-126688;-185664;
-4605830552612241290;monument;-126768;-164080;
-4605830552612241290;monument;-126896;-163648;
-4605830552612241290;monument;-126736;-163040;
-4605830552612241290;monument;-126688;-156512;
-4605830552612241290;monument;-126848;-145216;
-4605830552612241290;monument;-126896;-142656;
-4605830552612241290;monument;-126592;-142096;
-4605830552612241290;monument;-126704;-141136;
-4605830552612241290;monument;-126864;-139120;
-4605830552612241290;monument;-126816;-138064;
-4605830552612241290;monument;-126864;-131728;
-4605830552612241290;monument;-126912;-130960;
-4605830552612241290;monument;-126768;-120096;
-4605830552612241290;monument;-126944;-112448;
-4605830552612241290;monument;-126816;-111936;
-4605830552612241290;monument;-126800;-111392;
-4605830552612241290;monument;-126784;-108928;
-4605830552612241290;monument;-126848;-108384;
-4605830552612241290;monument;-126768;-97680;
-4605830552612241290;monument;-126736;-97088;
-4605830552612241290;monument;-126656;-89872;
-4605830552612241290;monument;-126800;-89520;
-4605830552612241290;monument;-126848;-78784;
-4605830552612241290;monument;-126752;-76272;
-4605830552612241290;monument;-126880;-62784;
-4605830552612241290;monument;-126880;-56192;
-4605830552612241290;monument;-126752;-53088;
-4605830552612241290;monument;-126896;-52592;
-4605830552612241290;monument;-126672;-48400;
-4605830552612241290;monument;-126944;-44688;
-4605830552612241290;monument;-126672;-44416;
-4605830552612241290;monument;-126720;-12000;
-4605830552612241290;monument;-126832;-11616;
-4605830552612241290;monument;-126752;-7536;
-4605830552612241290;monument;-126848;2208;
-4605830552612241290;monument;-126880;8400;
-4605830552612241290;monument;-126624;9952;
-4605830552612241290;monument;-126768;22416;
-4605830552612241290;monument;-126864;22656;
-4605830552612241290;monument;-126736;23232;
-4605830552612241290;monument;-126784;26464;
-4605830552612241290;monument;-126752;26688;
-4605830552612241290;monument;-126880;27312;
-4605830552612241290;monument;-126816;28256;
-4605830552612241290;monument;-126688;30928;
-4605830552612241290;monument;-126864;34048;
-4605830552612241290;monument;-126752;38656;
-4605830552612241290;monument;-126752;47216;
-4605830552612241290;monument;-126944;48464;
-4605830552612241290;monument;-126640;48768;
-4605830552612241290;monument;-126896;55072;
-4605830552612241290;monument;-126848;58672;
-4605830552612241290;monument;-126784;64192;
-4605830552612241290;monument;-126752;79584;
-4605830552612241290;monument;-126688;80080;
-4605830552612241290;monument;-126800;80528;
-4605830552612241290;monument;-126880;81056;
-4605830552612241290;monument;-126896;96944;
-4605830552612241290;monument;-126928;97952;
-4605830552612241290;monument;-126784;110816;
-4605830552612241290;monument;-126752;111328;
-4605830552612241290;monument;-126864;112880;
-4605830552612241290;monument;-126832;113232;
-4605830552612241290;monument;-126800;120416;
-4605830552612241290;monument;-126928;126560;
-4605830552612241290;monument;-126752;127152;
-4605830552612241290;monument;-126800;129040;
-4605830552612241290;monument;-126912;133312;
-4605830552612241290;monument;-126944;138416;
-4605830552612241290;monument;-126960;148816;
-4605830552612241290;monument;-126560;151136;
-4605830552612241290;monument;-126784;161072;
-4605830552612241290;monument;-126864;169552;
-4605830552612241290;monument;-126928;170224;
-4605830552612241290;monument;-126928;172816;
-4605830552612241290;monument;-126752;185104;
-4605830552612241290;monument;-126928;185936;
-4605830552612241290;monument;-126192;-198592;
-4605830552612241290;monument;-126336;-188608;
-4605830552612241290;monument;-126320;-188224;
-4605830552612241290;monument;-126272;-186016;
-4605830552612241290;monument;-126224;-185696;
-4605830552612241290;monument;-126272;-185200;
-4605830552612241290;monument;-126336;-166128;
-4605830552612241290;monument;-126336;-165808;
-4605830552612241290;monument;-126240;-165232;
-4605830552612241290;monument;-126368;-164528;
-4605830552612241290;monument;-126224;-163104;
-4605830552612241290;monument;-126192;-155824;
-4605830552612241290;monument;-126272;-142144;
-4605830552612241290;monument;-126416;-138960;
-4605830552612241290;monument;-126384;-138528;
-4605830552612241290;monument;-126144;-113536;
-4605830552612241290;monument;-126320;-112832;
-4605830552612241290;monument;-126384;-112432;
-4605830552612241290;monument;-126208;-112016;
-4605830552612241290;monument;-126192;-111312;
-4605830552612241290;monument;-126240;-98624;
-4605830552612241290;monument;-126272;-97424;
-4605830552612241290;monument;-126352;-97136;
-4605830552612241290;monument;-126272;-94080;
-4605830552612241290;monument;-126288;-91952;
-4605830552612241290;monument;-126256;-90224;
-4605830552612241290;monument;-126240;-89984;
-4605830552612241290;monument;-126288;-89232;
-4605830552612241290;monument;-126304;-63824;
-4605830552612241290;monument;-126192;-57600;
-4605830552612241290;monument;-126272;-56640;
-4605830552612241290;monument;-126432;-55664;
-4605830552612241290;monument;-126208;-44864;
-4605830552612241290;monument;-126320;-33040;
-4605830552612241290;monument;-126224;-8048;
-4605830552612241290;monument;-126400;9424;
-4605830552612241290;monument;-126384;9936;
-4605830552612241290;monument;-126192;21728;
-4605830552612241290;monument;-126208;22256;
-4605830552612241290;monument;-126176;22784;
-4605830552612241290;monument;-126176;23184;
-4605830552612241290;monument;-126160;28784;
-4605830552612241290;monument;-126272;29904;
-4605830552612241290;monument;-126208;37184;
-4605830552612241290;monument;-126400;55008;
-4605830552612241290;monument;-126272;57552;
-4605830552612241290;monument;-126176;57920;
-4605830552612241290;monument;-126240;78608;
-4605830552612241290;monument;-126240;78944;
-4605830552612241290;monument;-126160;79648;
-4605830552612241290;monument;-126272;80160;
-4605830552612241290;monument;-126256;80592;
-4605830552612241290;monument;-126240;88176;
-4605830552612241290;monument;-126256;90944;
-4605830552612241290;monument;-126208;91344;
-4605830552612241290;monument;-126128;91808;
-4605830552612241290;monument;-126176;99136;
-4605830552612241290;monument;-126192;125152;
-4605830552612241290;monument;-126448;127584;
-4605830552612241290;monument;-126304;128592;
-4605830552612241290;monument;-126208;144176;
-4605830552612241290;monument;-126160;150224;
-4605830552612241290;monument;-126304;150624;
-4605830552612241290;monument;-126176;151104;
-4605830552612241290;monument;-126224;151648;
-4605830552612241290;monument;-126368;164448;
-4605830552612241290;monument;-126144;169168;
-4605830552612241290;monument;-126144;169648;
-4605830552612241290;monument;-126144;170080;
-4605830552612241290;monument;-126336;170672;
-4605830552612241290;monument;-126288;181936;
-4605830552612241290;monument;-126224;186128;
-4605830552612241290;monument;-126048;186480;
-4605830552612241290;monument;-126144;194288;
-4605830552612241290;monument;-126112;199888;
-4605830552612241290;monument;-125888;-199968;
-4605830552612241290;monument;-125696;-199600;
-4605830552612241290;monument;-125696;-199056;
-4605830552612241290;monument;-125792;-198544;
-4605830552612241290;monument;-125712;-197888;
-4605830552612241290;monument;-125808;-188640;
-4605830552612241290;monument;-125808;-188304;
-4605830552612241290;monument;-125712;-187600;
-4605830552612241290;monument;-125824;-186112;
